E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
8715.5,0.000000,0.000000
8716.5,0.000000,0.000000
8717.5,0.000000,0.000000
8718.5,0.000000,0.000000
8719.5,0.000000,0.000000
8720.5,0.000000,0.000000
8721.5,0.000000,0.000000
8722.5,0.000000,0.000000
8723.5,0.000000,0.000000
8724.5,0.000000,0.000000
8725.5,0.000000,0.000000
8726.5,0.000000,0.000000
8727.5,0.000000,0.000000
8728.5,0.000000,0.000000
8729.5,0.000000,0.000000
8730.5,0.000000,0.000000
8731.5,0.000000,0.000000
8732.5,0.000000,0.000000
8733.5,0.000000,0.000000
8734.5,0.000000,0.000000
8735.5,0.000000,0.000000
8736.5,0.000000,0.000000
8737.5,0.000000,0.000000
8738.5,0.000000,0.000000
8739.5,0.000000,0.000000
8740.5,0.000000,0.000000
8741.5,0.000000,0.000000
8742.5,0.000000,0.000000
8743.5,0.000000,0.000000
8744.5,0.000000,0.000000
8745.5,0.000000,0.000000
8746.5,0.000000,0.000000
8747.5,0.000000,0.000000
8748.5,0.000000,0.000000
8749.5,0.000000,0.000000
8750.5,0.000000,0.000000
8751.5,0.000000,0.000000
8752.5,0.000000,0.000000
8753.5,0.000000,0.000000
8754.5,0.000000,0.000000
8755.5,0.000000,0.000000
8756.5,0.000000,0.000000
8757.5,0.000000,0.000000
8758.5,0.000000,0.000000
8759.5,0.000000,0.000000
8760.5,0.000000,0.000000
8761.5,0.000000,0.000000
8762.5,0.000000,0.000000
8763.5,0.000000,0.000000
8764.5,0.000000,0.000000
8765.5,0.000000,0.000000
8766.5,0.000000,0.000000
8767.5,0.000000,0.000000
8768.5,0.000000,0.000000
8769.5,0.000000,0.000000
8770.5,0.000000,0.000000
8771.5,0.000000,0.000000
8772.5,0.000000,0.000000
8773.5,0.000000,0.000000
8774.5,0.000000,0.000000
8775.5,0.000000,0.000000
8776.5,0.000000,0.000000
8777.5,0.000000,0.000000
8778.5,0.000000,0.000000
8779.5,0.000000,0.000000
8780.5,0.000000,0.000000
8781.5,0.000000,0.000000
8782.5,0.000000,0.000000
8783.5,0.000000,0.000000
8784.5,0.000000,0.000000
8785.5,0.000000,0.000000
8786.5,0.000000,0.000000
8787.5,0.000000,0.000000
8788.5,0.000000,0.000000
8789.5,0.000000,0.000000
8790.5,0.000000,0.000000
8791.5,0.000000,0.000000
8792.5,0.000000,0.000000
8793.5,0.000000,0.000000
8794.5,0.000000,0.000000
8795.5,0.000000,0.000000
8796.5,0.000000,0.000000
8797.5,0.000000,0.000000
8798.5,0.000000,0.000000
8799.5,0.000000,0.000000
8800.5,0.000000,0.000000
8801.5,0.000000,0.000000
8802.5,0.000000,0.000000
8803.5,0.000000,0.000000
8804.5,0.000000,0.000000
8805.5,0.000000,0.000000
8806.5,0.000000,0.000000
8807.5,0.000000,0.000000
8808.5,0.000000,0.000000
8809.5,0.000000,0.000000
8810.5,0.000000,0.000000
8811.5,0.000000,0.000000
8812.5,0.000000,0.000000
8813.5,0.000000,0.000000
8814.5,0.000000,0.000000
8815.5,0.000000,0.000000
8816.5,0.000000,0.000000
8817.5,0.000000,0.000000
8818.5,0.000000,0.000000
8819.5,0.000000,0.000000
8820.5,0.000000,0.000000
8821.5,0.000000,0.000000
8822.5,0.000000,0.000000
8823.5,0.000000,0.000000
8824.5,0.000000,0.000000
8825.5,0.000000,0.000000
8826.5,0.000000,0.000000
8827.5,0.000000,0.000000
8828.5,0.000000,0.000000
8829.5,0.000000,0.000000
8830.5,0.000000,0.000000
8831.5,0.000000,0.000000
8832.5,0.000000,0.000000
8833.5,0.000000,0.000000
8834.5,0.000000,0.000000
8835.5,0.000000,0.000000
8836.5,0.000000,0.000000
8837.5,0.000000,0.000000
8838.5,0.000000,0.000000
8839.5,0.000000,0.000000
8840.5,0.000000,0.000000
8841.5,0.000000,0.000000
8842.5,0.000000,0.000000
8843.5,0.000000,0.000000
8844.5,0.000000,0.000000
8845.5,0.000000,0.000000
8846.5,0.000000,0.000000
8847.5,0.000000,0.000000
8848.5,0.000000,0.000000
8849.5,0.000000,0.000000
8850.5,0.000000,0.000000
8851.5,0.000000,0.000000
8852.5,0.000000,0.000000
8853.5,0.000000,0.000000
8854.5,0.000000,0.000000
8855.5,0.000000,0.000000
8856.5,0.000000,0.000000
8857.5,0.000000,0.000000
8858.5,0.000000,0.000000
8859.5,0.000000,0.000000
8860.5,0.000000,0.000000
8861.5,0.000000,0.000000
8862.5,0.000000,0.000000
8863.5,0.000000,0.000000
8864.5,0.000000,0.000000
8865.5,0.000000,0.000000
8866.5,0.000000,0.000000
8867.5,0.000000,0.000000
8868.5,0.000000,0.000000
8869.5,0.000000,0.000000
8870.5,0.000000,0.000000
8871.5,0.000000,0.000000
8872.5,0.000000,0.000000
8873.5,0.000000,0.000000
8874.5,0.000000,0.000000
8875.5,0.000000,0.000000
8876.5,0.000000,0.000000
8877.5,0.000000,0.000000
8878.5,0.000000,0.000000
8879.5,0.000000,0.000000
8880.5,0.000000,0.000000
8881.5,0.000000,0.000000
8882.5,0.000000,0.000000
8883.5,0.000000,0.000000
8884.5,0.000000,0.000000
8885.5,0.000000,0.000000
8886.5,0.000000,0.000000
8887.5,0.000000,0.000000
8888.5,0.000000,0.000000
8889.5,0.000000,0.000000
8890.5,0.000000,0.000000
8891.5,0.000000,0.000000
8892.5,0.000000,0.000000
8893.5,0.000000,0.000000
8894.5,0.000000,0.000000
8895.5,0.000000,0.000000
8896.5,0.000000,0.000000
8897.5,0.000000,0.000000
8898.5,0.000000,0.000000
8899.5,0.000000,0.000000
8900.5,0.000000,0.000000
8901.5,0.000000,0.000000
8902.5,0.000000,0.000000
8903.5,0.000000,0.000000
8904.5,0.000000,0.000000
8905.5,0.000000,0.000000
8906.5,0.000000,0.000000
8907.5,0.000000,0.000000
8908.5,0.000000,0.000000
8909.5,0.000000,0.000000
8910.5,0.000000,0.000000
8911.5,0.000000,0.000000
8912.5,0.000000,0.000000
8913.5,0.000000,0.000000
8914.5,0.000000,0.000000
8915.5,0.000000,0.000000
8916.5,0.000000,0.000000
8917.5,0.000000,0.000000
8918.5,0.000000,0.000000
8919.5,0.000000,0.000000
8920.5,0.000000,0.000000
8921.5,0.000000,0.000000
8922.5,0.000000,0.000000
8923.5,0.000000,0.000000
8924.5,0.000000,0.000000
8925.5,0.000000,0.000000
8926.5,0.000000,0.000000
8927.5,0.000000,0.000000
8928.5,0.000000,0.000000
8929.5,0.000000,0.000000
8930.5,0.000000,0.000000
8931.5,0.000000,0.000000
8932.5,0.000000,0.000000
8933.5,0.000000,0.000000
8934.5,0.000000,0.000000
8935.5,0.000000,0.000000
8936.5,0.000000,0.000000
8937.5,0.000000,0.000000
8938.5,0.000000,0.000000
8939.5,0.000000,0.000000
8940.5,0.000000,0.000000
8941.5,0.000000,0.000000
8942.5,0.000000,0.000000
8943.5,0.000000,0.000000
8944.5,0.000000,0.000000
8945.5,0.000000,0.000000
8946.5,0.000000,0.000000
8947.5,0.000000,0.000000
8948.5,0.000000,0.000000
8949.5,0.000000,0.000000
8950.5,0.000000,0.000000
8951.5,0.000000,0.000000
8952.5,0.000000,0.000000
8953.5,0.000000,0.000000
8954.5,0.000000,0.000000
8955.5,0.000000,0.000000
8956.5,0.000000,0.000000
8957.5,0.000000,0.000000
8958.5,0.000000,0.000000
8959.5,0.000000,0.000000
8960.5,0.000000,0.000000
8961.5,0.000000,0.000000
8962.5,0.000000,0.000000
8963.5,0.000000,0.000000
8964.5,0.000000,0.000000
8965.5,0.000000,0.000000
8966.5,0.000000,0.000000
8967.5,0.000000,0.000000
8968.5,0.000000,0.000000
8969.5,0.000000,0.000000
8970.5,0.000000,0.000000
8971.5,0.000000,0.000000
8972.5,0.000000,0.000000
8973.5,0.000000,0.000000
8974.5,0.000000,0.000000
8975.5,0.000000,0.000000
8976.5,0.000000,0.000000
8977.5,0.000000,0.000000
8978.5,0.000000,0.000000
8979.5,0.000000,0.000000
8980.5,0.000000,0.000000
8981.5,0.000000,0.000000
8982.5,0.000000,0.000000
8983.5,0.000000,0.000000
8984.5,0.000000,0.000000
8985.5,0.000000,0.000000
8986.5,0.000000,0.000000
8987.5,0.000000,0.000000
8988.5,0.000000,0.000000
8989.5,0.000000,0.000000
8990.5,0.000000,0.000000
8991.5,0.000000,0.000000
8992.5,0.000000,0.000000
8993.5,0.000000,0.000000
8994.5,0.000000,0.000000
8995.5,0.000000,0.000000
8996.5,0.000000,0.000000
8997.5,0.000000,0.000000
8998.5,0.000000,0.000000
8999.5,0.000000,0.000000
9000.5,0.000000,0.000000
9001.5,0.000000,0.000000
9002.5,0.000000,0.000000
9003.5,0.000000,0.000000
9004.5,0.000000,0.000000
9005.5,0.000000,0.000000
9006.5,0.000000,0.000000
9007.5,0.000000,0.000000
9008.5,0.000000,0.000000
9009.5,0.000000,0.000000
9010.5,0.000000,0.000000
9011.5,0.000000,0.000000
9012.5,0.000000,0.000000
9013.5,0.000000,0.000000
9014.5,0.000000,0.000000
9015.5,0.000000,0.000000
9016.5,0.000000,0.000000
9017.5,0.000000,0.000000
9018.5,0.000000,0.000000
9019.5,0.000000,0.000000
9020.5,0.000000,0.000000
9021.5,0.000000,0.000000
9022.5,0.000000,0.000000
9023.5,0.000000,0.000000
9024.5,0.000000,0.000000
9025.5,0.000000,0.000000
9026.5,0.000000,0.000000
9027.5,0.000000,0.000000
9028.5,0.000000,0.000000
9029.5,0.000000,0.000000
9030.5,0.000000,0.000000
9031.5,0.000000,0.000000
9032.5,0.000000,0.000000
9033.5,0.000000,0.000000
9034.5,0.000000,0.000000
9035.5,0.000000,0.000000
9036.5,0.000000,0.000000
9037.5,0.000000,0.000000
9038.5,0.000000,0.000000
9039.5,0.000000,0.000000
9040.5,0.000000,0.000000
9041.5,0.000000,0.000000
9042.5,0.000000,0.000000
9043.5,0.000000,0.000000
9044.5,0.000000,0.000000
9045.5,0.000000,0.000000
9046.5,0.000000,0.000000
9047.5,0.000000,0.000000
9048.5,0.000000,0.000000
9049.5,0.000000,0.000000
9050.5,0.000000,0.000000
9051.5,0.000000,0.000000
9052.5,0.000000,0.000000
9053.5,0.000000,0.000000
9054.5,0.000000,0.000000
9055.5,0.000000,0.000000
9056.5,0.000000,0.000000
9057.5,0.000000,0.000000
9058.5,0.000000,0.000000
9059.5,0.000000,0.000000
9060.5,0.000000,0.000000
9061.5,0.000000,0.000000
9062.5,0.000000,0.000000
9063.5,0.000000,0.000000
9064.5,0.000000,0.000000
9065.5,0.000000,0.000000
9066.5,0.000000,0.000000
9067.5,0.000000,0.000000
9068.5,0.000000,0.000000
9069.5,0.000000,0.000000
9070.5,0.000000,0.000000
9071.5,0.000000,0.000000
9072.5,0.000000,0.000000
9073.5,0.000000,0.000000
9074.5,0.000000,0.000000
9075.5,0.000000,0.000000
9076.5,0.000000,0.000000
9077.5,0.000000,0.000000
9078.5,0.000000,0.000000
9079.5,0.000000,0.000000
9080.5,0.000000,0.000000
9081.5,0.000000,0.000000
9082.5,0.000000,0.000000
9083.5,0.000000,0.000000
9084.5,0.000000,0.000000
9085.5,0.000000,0.000000
9086.5,0.000000,0.000000
9087.5,0.000000,0.000000
9088.5,0.000000,0.000000
9089.5,0.000000,0.000000
9090.5,0.000000,0.000000
9091.5,0.000000,0.000000
9092.5,0.000000,0.000000
9093.5,0.000000,0.000000
9094.5,0.000000,0.000000
9095.5,0.000000,0.000000
9096.5,0.000000,0.000000
9097.5,0.000000,0.000000
9098.5,0.000000,0.000000
9099.5,0.000000,0.000000
9100.5,0.000000,0.000000
9101.5,0.000000,0.000000
9102.5,0.000000,0.000000
9103.5,0.000000,0.000000
9104.5,0.000000,0.000000
9105.5,0.000000,0.000000
9106.5,0.000000,0.000000
9107.5,0.000000,0.000000
9108.5,0.000000,0.000000
9109.5,0.000000,0.000000
9110.5,0.000000,0.000000
9111.5,0.000000,0.000000
9112.5,0.000000,0.000000
9113.5,0.000000,0.000000
9114.5,0.000000,0.000000
9115.5,0.000000,0.000000
9116.5,0.000000,0.000000
9117.5,0.000000,0.000000
9118.5,0.000000,0.000000
9119.5,0.000000,0.000000
9120.5,0.000000,0.000000
9121.5,0.000000,0.000000
9122.5,0.000000,0.000000
9123.5,0.000000,0.000000
9124.5,0.000000,0.000000
9125.5,0.000000,0.000000
9126.5,0.000000,0.000000
9127.5,0.000000,0.000000
9128.5,0.000000,0.000000
9129.5,0.000000,0.000000
9130.5,0.000000,0.000000
9131.5,0.000000,0.000000
9132.5,0.000000,0.000000
9133.5,0.000000,0.000000
9134.5,0.000000,0.000000
9135.5,0.000000,0.000000
9136.5,0.000000,0.000000
9137.5,0.000000,0.000000
9138.5,0.000000,0.000000
9139.5,0.000000,0.000000
9140.5,0.000000,0.000000
9141.5,0.000000,0.000000
9142.5,0.000000,0.000000
9143.5,0.000000,0.000000
9144.5,0.000000,0.000000
9145.5,0.000000,0.000000
9146.5,0.000000,0.000000
9147.5,0.000000,0.000000
9148.5,0.000000,0.000000
9149.5,0.000000,0.000000
9150.5,0.000000,0.000000
9151.5,0.000000,0.000000
9152.5,0.000000,0.000000
9153.5,0.000000,0.000000
9154.5,0.000000,0.000000
9155.5,0.000000,0.000000
9156.5,0.000000,0.000000
9157.5,0.000000,0.000000
9158.5,0.000000,0.000000
9159.5,0.000000,0.000000
9160.5,0.000000,0.000000
9161.5,0.000000,0.000000
9162.5,0.000000,0.000000
9163.5,0.000000,0.000000
9164.5,0.000000,0.000000
9165.5,0.000000,0.000000
9166.5,0.000000,0.000000
9167.5,0.000000,0.000000
9168.5,0.000000,0.000000
9169.5,0.000000,0.000000
9170.5,0.000000,0.000000
9171.5,0.000000,0.000000
9172.5,0.000000,0.000000
9173.5,0.000000,0.000000
9174.5,0.000000,0.000000
9175.5,0.000000,0.000000
9176.5,0.000000,0.000000
9177.5,0.000000,0.000000
9178.5,0.000000,0.000000
9179.5,0.000000,0.000000
9180.5,0.000000,0.000000
9181.5,0.000000,0.000000
9182.5,0.000000,0.000000
9183.5,0.000000,0.000000
9184.5,0.000000,0.000000
9185.5,0.000000,0.000000
9186.5,0.000000,0.000000
9187.5,0.000000,0.000000
9188.5,0.000000,0.000000
9189.5,0.000000,0.000000
9190.5,0.000000,0.000000
9191.5,0.000000,0.000000
9192.5,0.000000,0.000000
9193.5,0.000000,0.000000
9194.5,0.000000,0.000000
9195.5,0.000000,0.000000
9196.5,0.000000,0.000000
9197.5,0.000000,0.000000
9198.5,0.000000,0.000000
9199.5,0.000000,0.000000
9200.5,0.000000,0.000000
9201.5,0.000000,0.000000
9202.5,0.000000,0.000000
9203.5,0.000000,0.000000
9204.5,0.000000,0.000000
9205.5,0.000000,0.000000
9206.5,0.000000,0.000000
9207.5,0.000000,0.000000
9208.5,0.000000,0.000000
9209.5,0.000000,0.000000
9210.5,0.000000,0.000000
9211.5,0.000000,0.000000
9212.5,0.000000,0.000000
9213.5,0.000000,0.000000
9214.5,0.000000,0.000000
9215.5,0.000000,0.000000
9216.5,0.000000,0.000000
9217.5,0.000000,0.000000
9218.5,0.000000,0.000000
9219.5,0.000000,0.000000
9220.5,0.000000,0.000000
9221.5,0.000000,0.000000
9222.5,0.000000,0.000000
9223.5,0.000000,0.000000
9224.5,0.000000,0.000000
9225.5,0.000000,0.000000
9226.5,0.000000,0.000000
9227.5,0.000000,0.000000
9228.5,0.000000,0.000000
9229.5,0.000000,0.000000
9230.5,0.000000,0.000000
9231.5,0.000000,0.000000
9232.5,0.000000,0.000000
9233.5,0.000000,0.000000
9234.5,0.000000,0.000000
9235.5,0.000000,0.000000
9236.5,0.000000,0.000000
9237.5,0.000000,0.000000
9238.5,0.000000,0.000000
9239.5,0.000000,0.000000
9240.5,0.000000,0.000000
9241.5,0.000000,0.000000
9242.5,0.000000,0.000000
9243.5,0.000000,0.000000
9244.5,0.000000,0.000000
9245.5,0.000000,0.000000
9246.5,0.000000,0.000000
9247.5,0.000000,0.000000
9248.5,0.000000,0.000000
9249.5,0.000000,0.000000
9250.5,0.000000,0.000000
9251.5,0.000000,0.000000
9252.5,0.000000,0.000000
9253.5,0.000000,0.000000
9254.5,0.000000,0.000000
9255.5,0.000000,0.000000
9256.5,0.000000,0.000000
9257.5,0.000000,0.000000
9258.5,0.000000,0.000000
9259.5,0.000000,0.000000
9260.5,0.000000,0.000000
9261.5,0.000000,0.000000
9262.5,0.000000,0.000000
9263.5,0.000000,0.000000
9264.5,0.000000,0.000000
9265.5,0.000000,0.000000
9266.5,0.000000,0.000000
9267.5,0.000000,0.000000
9268.5,0.000000,0.000000
9269.5,0.000000,0.000000
9270.5,0.000000,0.000000
9271.5,0.000000,0.000000
9272.5,0.000000,0.000000
9273.5,0.000000,0.000000
9274.5,0.000000,0.000000
9275.5,0.000000,0.000000
9276.5,0.000000,0.000000
9277.5,0.000000,0.000000
9278.5,0.000000,0.000000
9279.5,0.000000,0.000000
9280.5,0.000000,0.000000
9281.5,0.000000,0.000000
9282.5,0.000000,0.000000
9283.5,0.000000,0.000000
9284.5,0.000000,0.000000
9285.5,0.000000,0.000000
9286.5,0.000000,0.000000
9287.5,0.000000,0.000000
9288.5,0.000000,0.000000
9289.5,0.000000,0.000000
9290.5,0.000000,0.000000
9291.5,0.000000,0.000000
9292.5,0.000000,0.000000
9293.5,0.000000,0.000000
9294.5,0.000000,0.000000
9295.5,0.000000,0.000000
9296.5,0.000000,0.000000
9297.5,0.000000,0.000000
9298.5,0.000000,0.000000
9299.5,0.000000,0.000000
9300.5,0.000000,0.000000
9301.5,0.000000,0.000000
9302.5,0.000000,0.000000
9303.5,0.000000,0.000000
9304.5,0.000000,0.000000
9305.5,0.000000,0.000000
9306.5,0.000000,0.000000
9307.5,0.000000,0.000000
9308.5,0.000000,0.000000
9309.5,0.000000,0.000000
9310.5,0.000000,0.000000
9311.5,0.000000,0.000000
9312.5,0.000000,0.000000
9313.5,0.000000,0.000000
9314.5,0.000000,0.000000
9315.5,0.000000,0.000000
9316.5,0.000000,0.000000
9317.5,0.000000,0.000000
9318.5,0.000000,0.000000
9319.5,0.000000,0.000000
9320.5,0.000000,0.000000
9321.5,0.000000,0.000000
9322.5,0.000000,0.000000
9323.5,0.000000,0.000000
9324.5,0.000000,0.000000
9325.5,0.000000,0.000000
9326.5,0.000000,0.000000
9327.5,0.000000,0.000000
9328.5,0.000000,0.000000
9329.5,0.000000,0.000000
9330.5,0.000000,0.000000
9331.5,0.000000,0.000000
9332.5,0.000000,0.000000
9333.5,0.000000,0.000000
9334.5,0.000000,0.000000
9335.5,0.000000,0.000000
9336.5,0.000000,0.000000
9337.5,0.000000,0.000000
9338.5,0.000000,0.000000
9339.5,0.000000,0.000000
9340.5,0.000000,0.000000
9341.5,0.000000,0.000000
9342.5,0.000000,0.000000
9343.5,0.000000,0.000000
9344.5,0.000000,0.000000
9345.5,0.000000,0.000000
9346.5,0.000000,0.000000
9347.5,0.000000,0.000000
9348.5,0.000000,0.000000
9349.5,0.000000,0.000000
9350.5,0.000000,0.000000
9351.5,0.000000,0.000000
9352.5,0.000000,0.000000
9353.5,0.000000,0.000000
9354.5,0.000000,0.000000
9355.5,0.000000,0.000000
9356.5,0.000000,0.000000
9357.5,0.000000,0.000000
9358.5,0.000000,0.000000
9359.5,0.000000,0.000000
9360.5,0.000000,0.000000
9361.5,0.000000,0.000000
9362.5,0.000000,0.000000
9363.5,0.000000,0.000000
9364.5,0.000000,0.000000
9365.5,0.000000,0.000000
9366.5,0.000000,0.000000
9367.5,0.000000,0.000000
9368.5,0.000000,0.000000
9369.5,0.000000,0.000000
9370.5,0.000000,0.000000
9371.5,0.000000,0.000000
9372.5,0.000000,0.000000
9373.5,0.000000,0.000000
9374.5,0.000000,0.000000
9375.5,0.000000,0.000000
9376.5,0.000000,0.000000
9377.5,0.000000,0.000000
9378.5,0.000000,0.000000
9379.5,0.000000,0.000000
9380.5,0.000000,0.000000
9381.5,0.000000,0.000000
9382.5,0.000000,0.000000
9383.5,0.000000,0.000000
9384.5,0.000000,0.000000
9385.5,0.000000,0.000000
9386.5,0.000000,0.000000
9387.5,0.000000,0.000000
9388.5,0.000000,0.000000
9389.5,0.000000,0.000000
9390.5,0.000000,0.000000
9391.5,0.000000,0.000000
9392.5,0.000000,0.000000
9393.5,0.000000,0.000000
9394.5,0.000000,0.000000
9395.5,0.000000,0.000000
9396.5,0.000000,0.000000
9397.5,0.000000,0.000000
9398.5,0.000000,0.000000
9399.5,0.000000,0.000000
9400.5,0.000000,0.000000
9401.5,0.000000,0.000000
9402.5,0.000000,0.000000
9403.5,0.000000,0.000000
9404.5,0.000000,0.000000
9405.5,0.000000,0.000000
9406.5,0.000000,0.000000
9407.5,0.000000,0.000000
9408.5,0.000000,0.000000
9409.5,0.000000,0.000000
9410.5,0.000000,0.000000
9411.5,0.000000,0.000000
9412.5,0.000000,0.000000
9413.5,0.000000,0.000000
9414.5,0.000000,0.000000
9415.5,0.000000,0.000000
9416.5,0.000000,0.000000
9417.5,0.000000,0.000000
9418.5,0.000000,0.000000
9419.5,0.000000,0.000000
9420.5,0.000000,0.000000
9421.5,0.000000,0.000000
9422.5,0.000000,0.000000
9423.5,0.000000,0.000000
9424.5,0.000000,0.000000
9425.5,0.000000,0.000000
9426.5,0.000000,0.000000
9427.5,0.000000,0.000000
9428.5,0.000000,0.000000
9429.5,0.000000,0.000000
9430.5,0.000000,0.000000
9431.5,0.000000,0.000000
9432.5,0.000000,0.000000
9433.5,0.000000,0.000000
9434.5,0.000000,0.000000
9435.5,0.000000,0.000000
9436.5,0.000000,0.000000
9437.5,0.000000,0.000000
9438.5,0.000000,0.000000
9439.5,0.000000,0.000000
9440.5,0.000000,0.000000
9441.5,0.000000,0.000000
9442.5,0.000000,0.000000
9443.5,0.000000,0.000000
9444.5,0.000000,0.000000
9445.5,0.000000,0.000000
9446.5,0.000000,0.000000
9447.5,0.000000,0.000000
9448.5,0.000000,0.000000
9449.5,0.000000,0.000000
9450.5,0.000000,0.000000
9451.5,0.000000,0.000000
9452.5,0.000000,0.000000
9453.5,0.000000,0.000000
9454.5,0.000000,0.000000
9455.5,0.000000,0.000000
9456.5,0.000000,0.000000
9457.5,0.000000,0.000000
9458.5,0.000000,0.000000
9459.5,0.000000,0.000000
9460.5,0.000000,0.000000
9461.5,0.000000,0.000000
9462.5,0.000000,0.000000
9463.5,0.000000,0.000000
9464.5,0.000000,0.000000
9465.5,0.000000,0.000000
9466.5,0.000000,0.000000
9467.5,0.000000,0.000000
9468.5,0.000000,0.000000
9469.5,0.000000,0.000000
9470.5,0.000000,0.000000
9471.5,0.000000,0.000000
9472.5,0.000000,0.000000
9473.5,0.000000,0.000000
9474.5,0.000000,0.000000
9475.5,0.000000,0.000000
9476.5,0.000000,0.000000
9477.5,0.000000,0.000000
9478.5,0.000000,0.000000
9479.5,0.000000,0.000000
9480.5,0.000000,0.000000
9481.5,0.000000,0.000000
9482.5,0.000000,0.000000
9483.5,0.000000,0.000000
9484.5,0.000000,0.000000
9485.5,0.000000,0.000000
9486.5,0.000000,0.000000
9487.5,0.000000,0.000000
9488.5,0.000000,0.000000
9489.5,0.000000,0.000000
9490.5,0.000000,0.000000
9491.5,0.000000,0.000000
9492.5,0.000000,0.000000
9493.5,0.000000,0.000000
9494.5,0.000000,0.000000
9495.5,0.000000,0.000000
9496.5,0.000000,0.000000
9497.5,0.000000,0.000000
9498.5,0.000000,0.000000
9499.5,0.000000,0.000000
9500.5,0.000000,0.000000
9501.5,0.000000,0.000000
9502.5,0.000000,0.000000
9503.5,0.000000,0.000000
9504.5,0.000000,0.000000
9505.5,0.000000,0.000000
9506.5,0.000000,0.000000
9507.5,0.000000,0.000000
9508.5,0.000000,0.000000
9509.5,0.000000,0.000000
9510.5,0.000000,0.000000
9511.5,0.000000,0.000000
9512.5,0.000000,0.000000
9513.5,0.000000,0.000000
9514.5,0.000000,0.000000
9515.5,0.000000,0.000000
9516.5,0.000000,0.000000
9517.5,0.000000,0.000000
9518.5,0.000000,0.000000
9519.5,0.000000,0.000000
9520.5,0.000000,0.000000
9521.5,0.000000,0.000000
9522.5,0.000000,0.000000
9523.5,0.000000,0.000000
9524.5,0.000000,0.000000
9525.5,0.000000,0.000000
9526.5,0.000000,0.000000
9527.5,0.000000,0.000000
9528.5,0.000000,0.000000
9529.5,0.000000,0.000000
9530.5,0.000000,0.000000
9531.5,0.000000,0.000000
9532.5,0.000000,0.000000
9533.5,0.000000,0.000000
9534.5,0.000000,0.000000
9535.5,0.000000,0.000000
9536.5,0.000000,0.000000
9537.5,0.000000,0.000000
9538.5,0.000000,0.000000
9539.5,0.000000,0.000000
9540.5,0.000000,0.000000
9541.5,0.000000,0.000000
9542.5,0.000000,0.000000
9543.5,0.000000,0.000000
9544.5,0.000000,0.000000
9545.5,0.000000,0.000000
9546.5,0.000000,0.000000
9547.5,0.000000,0.000000
9548.5,0.000000,0.000000
9549.5,0.000000,0.000000
9550.5,0.000000,0.000000
9551.5,0.000000,0.000000
9552.5,0.000000,0.000000
9553.5,0.000000,0.000000
9554.5,0.000000,0.000000
9555.5,0.000000,0.000000
9556.5,0.000000,0.000000
9557.5,0.000000,0.000000
9558.5,0.000000,0.000000
9559.5,0.000000,0.000000
9560.5,0.000000,0.000000
9561.5,0.000000,0.000000
9562.5,0.000000,0.000000
9563.5,0.000000,0.000000
9564.5,0.000000,0.000000
9565.5,0.000000,0.000000
9566.5,0.000000,0.000000
9567.5,0.000000,0.000000
9568.5,0.000000,0.000000
9569.5,0.000000,0.000000
9570.5,0.000000,0.000000
9571.5,0.000000,0.000000
9572.5,0.000000,0.000000
9573.5,0.000000,0.000000
9574.5,0.000000,0.000000
9575.5,0.000000,0.000000
9576.5,0.000000,0.000000
9577.5,0.000000,0.000000
9578.5,0.000000,0.000000
9579.5,0.000000,0.000000
9580.5,0.000000,0.000000
9581.5,0.000000,0.000000
9582.5,0.000000,0.000000
9583.5,0.000000,0.000000
